C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_09_776.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_09_776.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_09_776.jpg,0.35,1,0,30.16151
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_09_847.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_09_847.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_09_847.jpg,0.5000001,1,0,30.14787
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_09_919.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_09_919.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_09_919.jpg,0,1,0,30.18115
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_09_988.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_09_988.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_09_988.jpg,0,1,0,30.18645
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_10_056.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_10_056.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_10_056.jpg,0.05,1,0,30.19022
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_10_125.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_10_125.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_10_125.jpg,0.2,1,0,30.18445
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_10_197.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_10_197.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_10_197.jpg,0.4,1,0,30.16157
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_10_269.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_10_269.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_10_269.jpg,0.5500001,1,0,30.14213
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_10_336.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_10_336.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_10_336.jpg,0.7500002,1,0,30.11648
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_10_405.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_10_405.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_10_405.jpg,0.9000002,1,0,30.10128
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_10_479.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_10_479.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_10_479.jpg,0,1,0,30.17478
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_10_552.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_10_552.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_10_552.jpg,0,1,0,30.18734
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_10_620.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_10_620.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_10_620.jpg,0.1,1,0,30.19167
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_10_688.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_10_688.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_10_688.jpg,0.25,1,0,30.18206
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_10_756.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_10_756.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_10_756.jpg,0.45,1,0,30.1571
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_10_825.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_10_825.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_10_825.jpg,0,1,0,30.18715
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_10_897.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_10_897.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_10_897.jpg,0,1,0,30.18975
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_10_966.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_10_966.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_10_966.jpg,0,1,0,30.19025
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_11_036.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_11_036.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_11_036.jpg,0.05,1,0,30.19013
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_11_103.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_11_103.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_11_103.jpg,0.2,1,0,30.18115
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_11_173.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_11_173.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_11_173.jpg,0.4,1,0,30.15882
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_11_244.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_11_244.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_11_244.jpg,0.5500001,1,0,30.14007
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_11_314.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_11_314.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_11_314.jpg,0,1,0,30.17756
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_11_385.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_11_385.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_11_385.jpg,0,1,0,30.18565
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_11_455.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_11_455.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_11_455.jpg,0,1,0,30.18968
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_11_525.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_11_525.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_11_525.jpg,0,1,0,30.19098
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_11_596.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_11_596.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_11_596.jpg,0.15,1,0,30.18586
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_11_666.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_11_666.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_11_666.jpg,0.3,1,0,30.17153
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_11_737.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_11_737.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_11_737.jpg,0,1,0,30.18024
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_11_806.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_11_806.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_11_806.jpg,0,1,0,30.18838
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_11_876.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_11_876.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_11_876.jpg,0,1,0,30.18993
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_11_946.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_11_946.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_11_946.jpg,0,1,0,30.18998
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_12_014.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_12_014.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_12_014.jpg,0,1,0,30.19032
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_12_084.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_12_084.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_12_084.jpg,0,1,0,30.19029
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_12_155.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_12_155.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_12_155.jpg,0,1,0,30.19011
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_12_229.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_12_229.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_12_229.jpg,0,1,0,30.19032
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_12_302.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_12_302.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_12_302.jpg,0,1,0,30.1903
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_12_377.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_12_377.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_12_377.jpg,0,1,0,30.1903
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_12_448.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_12_448.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_12_448.jpg,0,1,0,30.19029
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_12_521.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_12_521.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_12_521.jpg,0,1,0,30.1902
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_12_594.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_12_594.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_12_594.jpg,0,1,0,30.19034
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_12_665.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_12_665.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_12_665.jpg,0,1,0,30.19029
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_12_735.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_12_735.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_12_735.jpg,0,1,0,30.19009
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_12_809.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_12_809.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_12_809.jpg,0,1,0,30.1903
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_12_877.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_12_877.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_12_877.jpg,0,1,0,30.19027
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_12_946.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_12_946.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_12_946.jpg,0,1,0,30.19029
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_13_015.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_13_015.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_13_015.jpg,0,1,0,30.1903
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_13_082.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_13_082.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_13_082.jpg,0,1,0,30.19031
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_13_150.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_13_150.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_13_150.jpg,0,1,0,30.19023
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_13_219.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_13_219.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_13_219.jpg,0,1,0,30.19031
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_13_292.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_13_292.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_13_292.jpg,0,1,0,30.19031
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_13_362.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_13_362.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_13_362.jpg,0,1,0,30.19019
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_13_431.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_13_431.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_13_431.jpg,0,1,0,30.19028
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_13_500.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_13_500.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_13_500.jpg,0,1,0,30.1903
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_13_575.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_13_575.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_13_575.jpg,0,1,0,30.1903
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_13_645.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_13_645.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_13_645.jpg,0,1,0,30.19031
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_13_713.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_13_713.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_13_713.jpg,0,1,0,30.19027
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_13_779.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_13_779.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_13_779.jpg,0,1,0,30.19028
C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\center_2019_06_05_20_56_13_847.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\left_2019_06_05_20_56_13_847.jpg,C:\Scarlett\SelfDrivingCar\UdacityComputerVision\CarND-BehavioralCloning\TrainingData3\IMG\right_2019_06_05_20_56_13_847.jpg,0,1,0,30.19031
